2453.3,0.85326,0.521487,-3.06959e-08
2453.4,0.853316,0.521394,-8.93358e-10
2453.5,0.853373,0.521301,-8.93116e-10
2453.6,0.85343,0.521208,2.89094e-08
2453.7,0.853486,0.521115,-8.92631e-10
2453.8,0.853543,0.521023,-8.92389e-10
2453.9,0.853599,0.52093,-3.06945e-08
2454,0.853656,0.520837,-8.91904e-10
2454.1,0.853713,0.520744,2.89107e-08
2454.2,0.853769,0.520651,-3.06937e-08
2454.3,0.853826,0.520559,-8.91177e-10
2454.4,0.853883,0.520466,2.89114e-08
2454.5,0.853939,0.520373,-3.0693e-08
2454.6,0.853996,0.52028,-3.06928e-08
2454.7,0.854052,0.520187,-8.90207e-10
2454.8,0.854109,0.520095,2.89124e-08
2454.9,0.854165,0.520002,-8.89723e-10
2455,0.854222,0.519909,-8.8948e-10
2455.1,0.854278,0.519816,-8.89238e-10
2455.2,0.854335,0.519723,2.89133e-08
2455.3,0.854391,0.51963,-3.06911e-08
2455.4,0.854448,0.519537,-6.04932e-08
2455.5,0.854504,0.519444,-8.88269e-10
2455.6,0.854561,0.519352,-3.06903e-08
2455.7,0.854617,0.519259,-8.87784e-10
2455.8,0.854674,0.519166,2.89148e-08
2455.9,0.85473,0.519073,-8.873e-10
2456,0.854786,0.51898,-3.06894e-08
2456.1,0.854843,0.518887,-8.86815e-10
2456.2,0.854899,0.518794,2.89157e-08
2456.3,0.854956,0.518701,2.8916e-08
2456.4,0.855012,0.518608,-8.86088e-10
2456.5,0.855068,0.518515,-8.85847e-10
2456.6,0.855125,0.518422,-8.85604e-10
2456.7,0.855181,0.518329,-8.85362e-10
2456.8,0.855237,0.518236,-8.8512e-10
2456.9,0.855294,0.518143,-8.84878e-10
2457,0.85535,0.51805,-8.84636e-10
2457.1,0.855406,0.517957,-8.84393e-10
2457.2,0.855463,0.517864,-8.84151e-10
2457.3,0.855519,0.517771,2.89184e-08
2457.4,0.855575,0.517678,2.89187e-08
2457.5,0.855632,0.517585,-8.83425e-10
2457.6,0.855688,0.517492,-3.06855e-08
2457.7,0.855744,0.517399,-3.06853e-08
2457.8,0.8558,0.517306,-8.82699e-10
2457.9,0.855857,0.517213,2.89199e-08
2458,0.855913,0.51712,-3.06845e-08
2458.1,0.855969,0.517027,-8.81973e-10
2458.2,0.856025,0.516934,2.89206e-08
2458.3,0.856081,0.516841,-3.06838e-08
2458.4,0.856138,0.516748,-8.81247e-10
2458.5,0.856194,0.516655,-8.81005e-10
2458.6,0.85625,0.516562,-8.80763e-10
2458.7,0.856306,0.516469,-8.80521e-10
2458.8,0.856362,0.516376,-8.80279e-10
2458.9,0.856418,0.516283,-8.80037e-10
2459,0.856474,0.51619,-8.79795e-10
2459.1,0.85653,0.516096,-8.79553e-10
2459.2,0.856587,0.516003,2.8923e-08
2459.3,0.856643,0.51591,-3.06814e-08
2459.4,0.856699,0.515817,-8.78827e-10
2459.5,0.856755,0.515724,2.89237e-08
2459.6,0.856811,0.515631,-8.78343e-10
2459.7,0.856867,0.515538,-3.06804e-08
2459.8,0.856923,0.515445,-8.7786e-10
2459.9,0.856979,0.515352,2.89247e-08
2460,0.857035,0.515258,-8.77376e-10
2460.1,0.857091,0.515165,-3.06795e-08
2460.2,0.857147,0.515072,-3.06792e-08
2460.3,0.857203,0.514979,-8.7665e-10
2460.4,0.857259,0.514886,-8.76408e-10
2460.5,0.857315,0.514792,2.89262e-08
2460.6,0.857371,0.514699,2.89264e-08
2460.7,0.857427,0.514606,2.89266e-08
2460.8,0.857483,0.514513,2.89269e-08
2460.9,0.857539,0.514419,2.89271e-08
2461,0.857595,0.514326,2.89274e-08
2461.1,0.857651,0.514233,-8.74716e-10
2461.2,0.857706,0.51414,-8.74474e-10
2461.3,0.857762,0.514046,-3.06766e-08
2461.4,0.857818,0.513953,-3.06763e-08
2461.5,0.857874,0.51386,-8.73749e-10
2461.6,0.85793,0.513767,2.89288e-08
2461.7,0.857986,0.513674,-8.73266e-10
2461.8,0.858041,0.51358,-3.06753e-08
2461.9,0.858097,0.513487,-8.72782e-10
2462,0.858153,0.513394,-8.72541e-10
2462.1,0.858209,0.5133,-3.06746e-08
2462.2,0.858265,0.513207,-8.72057e-10
2462.3,0.85832,0.513114,-6.04765e-08
2462.4,0.858376,0.513021,-3.06739e-08
2462.5,0.858432,0.512927,2.8931e-08
2462.6,0.858488,0.512834,-3.06734e-08
2462.7,0.858544,0.512741,2.89315e-08
2462.8,0.858599,0.512647,-3.06729e-08
2462.9,0.858655,0.512554,-8.70366e-10
2463,0.858711,0.512461,-8.70125e-10
2463.1,0.858766,0.512367,-8.69883e-10
2463.2,0.858822,0.512274,2.89327e-08
2463.3,0.858878,0.512181,-3.06717e-08
2463.4,0.858933,0.512087,-8.69158e-10
2463.5,0.858989,0.511994,2.89334e-08
2463.6,0.859045,0.5119,-3.0671e-08
2463.7,0.8591,0.511807,-8.68434e-10
2463.8,0.859156,0.511714,2.89341e-08
2463.9,0.859212,0.51162,2.89344e-08
2464,0.859267,0.511527,-8.67709e-10
2464.1,0.859323,0.511433,-3.06698e-08
2464.2,0.859379,0.51134,-3.06695e-08
2464.3,0.859434,0.511247,-3.06693e-08
2464.4,0.85949,0.511153,-8.66743e-10
2464.5,0.859545,0.51106,-8.66502e-10
2464.6,0.859601,0.510966,-8.6626e-10
2464.7,0.859656,0.510873,-8.66019e-10
2464.8,0.859712,0.51078,-8.65777e-10
2464.9,0.859767,0.510686,-8.65536e-10
2465,0.859823,0.510593,-3.06676e-08
2465.1,0.859878,0.510499,-3.06674e-08
2465.2,0.859934,0.510406,-8.64812e-10
2465.3,0.859989,0.510312,-8.64571e-10
2465.4,0.860045,0.510219,2.8938e-08
2465.5,0.8601,0.510125,-6.04687e-08
2465.6,0.860156,0.510032,-3.06662e-08
2465.7,0.860211,0.509938,-8.63605e-10
2465.8,0.860266,0.509845,2.8939e-08
2465.9,0.860322,0.509751,-8.63123e-10
2466,0.860377,0.509658,-3.06652e-08
2466.1,0.860433,0.509564,2.89397e-08
2466.2,0.860488,0.509471,-8.62399e-10
2466.3,0.860543,0.509377,-8.62158e-10
2466.4,0.860599,0.509283,2.89404e-08
2466.5,0.860654,0.50919,-8.61675e-10
2466.6,0.860709,0.509097,-8.61434e-10
2466.7,0.860765,0.509003,-8.61193e-10
2466.8,0.86082,0.508909,-8.60951e-10
2466.9,0.860875,0.508816,-8.6071e-10
2467,0.860931,0.508722,-8.60469e-10
2467.1,0.860986,0.508629,2.89421e-08
2467.2,0.861041,0.508535,-3.06623e-08
2467.3,0.861097,0.508441,-8.59746e-10
2467.4,0.861152,0.508348,-3.06618e-08
2467.5,0.861207,0.508254,-8.59263e-10
2467.6,0.861262,0.508161,-3.06613e-08
2467.7,0.861317,0.508067,-6.04634e-08
2467.8,0.861373,0.507973,2.89438e-08
2467.9,0.861428,0.50788,-8.58299e-10
2468,0.861483,0.507786,-3.06604e-08
2468.1,0.861538,0.507692,-3.06601e-08
2468.2,0.861594,0.507599,-8.57576e-10
2468.3,0.861649,0.507505,-6.0462e-08
2468.4,0.861704,0.507411,2.89452e-08
2468.5,0.861759,0.507318,2.89455e-08
2468.6,0.861814,0.507224,2.89457e-08
2468.7,0.861869,0.507131,-8.5637e-10
2468.8,0.861924,0.507037,-8.5613e-10
2468.9,0.861979,0.506943,-6.04605e-08
2469,0.862035,0.506849,-8.55648e-10
2469.1,0.86209,0.506756,-3.06577e-08
2469.2,0.862145,0.506662,-3.06575e-08
2469.3,0.8622,0.506568,-8.54925e-10
2469.4,0.862255,0.506475,5.875e-08
2469.5,0.86231,0.506381,-3.06568e-08
2469.6,0.862365,0.506287,-8.54202e-10
2469.7,0.86242,0.506193,-3.06563e-08
2469.8,0.862475,0.506099,-8.5372e-10
2469.9,0.86253,0.506006,-8.53479e-10
2470,0.862585,0.505912,-3.06556e-08
2470.1,0.86264,0.505818,2.89493e-08
2470.2,0.862695,0.505725,-8.52757e-10
2470.3,0.86275,0.505631,-8.52516e-10
2470.4,0.862805,0.505537,2.895e-08
2470.5,0.86286,0.505443,-3.06544e-08
2470.6,0.862915,0.505349,2.89505e-08
2470.7,0.86297,0.505255,-3.06539e-08
2470.8,0.863025,0.505162,2.8951e-08
2470.9,0.86308,0.505068,-8.51071e-10
2471,0.863135,0.504974,-8.5083e-10
2471.1,0.863189,0.50488,2.89517e-08
2471.2,0.863244,0.504787,-3.06527e-08
2471.3,0.863299,0.504693,-8.50108e-10
2471.4,0.863354,0.504599,2.89525e-08
2471.5,0.863409,0.504505,-3.06519e-08
2471.6,0.863464,0.504411,-8.49386e-10
2471.7,0.863518,0.504317,2.89532e-08
2471.8,0.863573,0.504223,-8.48904e-10
2471.9,0.863628,0.504129,-8.48663e-10
2472,0.863683,0.504035,-3.06507e-08
2472.1,0.863738,0.503942,-8.48182e-10
2472.2,0.863792,0.503848,-8.47941e-10
2472.3,0.863847,0.503754,-8.47701e-10
2472.4,0.863902,0.50366,-8.4746e-10
2472.5,0.863957,0.503566,-6.04519e-08
2472.6,0.864011,0.503472,2.89553e-08
2472.7,0.864066,0.503378,2.89556e-08
2472.8,0.864121,0.503284,-6.04511e-08
2472.9,0.864176,0.50319,-8.46257e-10
2473,0.86423,0.503096,-8.46016e-10
2473.1,0.864285,0.503002,-6.04504e-08
2473.2,0.86434,0.502908,-3.06479e-08
2473.3,0.864394,0.502815,-8.45294e-10
2473.4,0.864449,0.502721,-8.45054e-10
2473.5,0.864504,0.502627,-8.44814e-10
2473.6,0.864558,0.502533,-3.06469e-08
2473.7,0.864613,0.502439,-8.44332e-10
2473.8,0.864667,0.502345,2.89582e-08
2473.9,0.864722,0.502251,-8.43851e-10
2474,0.864777,0.502157,-3.06459e-08
2474.1,0.864831,0.502063,2.8959e-08
2474.2,0.864886,0.501969,-8.4313e-10
2474.3,0.86494,0.501875,-8.42889e-10
2474.4,0.864995,0.501781,-6.04473e-08
2474.5,0.865049,0.501687,-6.04471e-08
2474.6,0.865104,0.501593,-8.42168e-10
2474.7,0.865158,0.501499,-8.41928e-10
2474.8,0.865213,0.501405,-8.41687e-10
2474.9,0.865267,0.501311,-8.41447e-10
2475,0.865322,0.501217,-8.41206e-10
2475.1,0.865376,0.501122,2.89614e-08
2475.2,0.865431,0.501028,-3.0643e-08
2475.3,0.865485,0.500934,-6.04451e-08
2475.4,0.86554,0.50084,-8.40245e-10
2475.5,0.865594,0.500746,-8.40005e-10
2475.6,0.865649,0.500652,-3.06421e-08
2475.7,0.865703,0.500558,-8.39524e-10
2475.8,0.865757,0.500464,2.8963e-08
2475.9,0.865812,0.50037,-8.39043e-10
2476,0.865866,0.500276,-3.06411e-08
2476.1,0.865921,0.500181,-3.06409e-08
2476.2,0.865975,0.500087,-8.38323e-10
2476.3,0.866029,0.499993,-8.38082e-10
2476.4,0.866084,0.499899,-8.37842e-10
2476.5,0.866138,0.499805,4.38659e-08
2476.6,0.866192,0.499711,-1.57385e-08
2476.7,0.866247,0.499617,-1.57383e-08
2476.8,0.866301,0.499523,-1.5738e-08
2476.9,0.866355,0.499428,-8.36641e-10
2477,0.866409,0.499334,-8.36401e-10
2477.1,0.866464,0.49924,-4.55396e-08
2477.2,0.866518,0.499146,-3.06382e-08
2477.3,0.866572,0.499052,-8.35681e-10
2477.4,0.866626,0.498958,1.40657e-08
2477.5,0.866681,0.498863,-1.57364e-08
2477.6,0.866735,0.498769,1.40662e-08
2477.7,0.866789,0.498675,-1.57359e-08
2477.8,0.866843,0.498581,-4.5538e-08
2477.9,0.866898,0.498486,-1.57354e-08
2478,0.866952,0.498392,-1.57352e-08
2478.1,0.867006,0.498298,-8.3376e-10
2478.2,0.86706,0.498204,-8.3352e-10
2478.3,0.867114,0.49811,-8.3328e-10
2478.4,0.867168,0.498015,-1.57342e-08
2478.5,0.867222,0.497921,-3.06351e-08
2478.6,0.867276,0.497827,2.89698e-08
2478.7,0.867331,0.497732,-3.06346e-08
2478.8,0.867385,0.497638,2.89702e-08
2478.9,0.867439,0.497544,-1.5733e-08
2479,0.867493,0.49745,-1.57328e-08
2479.1,0.867547,0.497355,-8.3136e-10
2479.2,0.867601,0.497261,-4.55346e-08
2479.3,0.867655,0.497167,2.89714e-08
2479.4,0.867709,0.497072,-8.3064e-10
2479.5,0.867763,0.496978,-3.06327e-08
2479.6,0.867817,0.496884,-1.57313e-08
2479.7,0.867871,0.496789,1.40712e-08
2479.8,0.867925,0.496695,-1.57308e-08
2479.9,0.867979,0.496601,-3.06318e-08
2480,0.868033,0.496506,-8.29201e-10
2480.1,0.868087,0.496412,-1.57301e-08
2480.2,0.868141,0.496318,2.89736e-08
2480.3,0.868195,0.496223,1.40727e-08
2480.4,0.868249,0.496129,1.40729e-08
2480.5,0.868303,0.496035,1.40732e-08
2480.6,0.868357,0.49594,-8.27762e-10
2480.7,0.868411,0.495846,-8.27522e-10
2480.8,0.868464,0.495751,-8.27282e-10
2480.9,0.868518,0.495657,5.87776e-08
2481,0.868572,0.495563,1.40744e-08
2481.1,0.868626,0.495468,1.40746e-08
2481.2,0.86868,0.495374,2.8976e-08
2481.3,0.868734,0.495279,-1.57272e-08
2481.4,0.868788,0.495185,-3.06282e-08
2481.5,0.868841,0.49509,-1.57268e-08
2481.6,0.868895,0.494996,1.40758e-08
2481.7,0.868949,0.494902,-1.57263e-08
2481.8,0.869003,0.494807,-4.55284e-08
2481.9,0.869057,0.494713,-1.57258e-08
2482,0.86911,0.494618,2.89779e-08
2482.1,0.869164,0.494524,1.4077e-08
2482.2,0.869218,0.494429,-8.23927e-10
2482.3,0.869272,0.494335,-1.57248e-08
2482.4,0.869325,0.49424,-3.06258e-08
2482.5,0.869379,0.494146,1.4078e-08
2482.6,0.869433,0.494051,1.40782e-08
2482.7,0.869486,0.493957,1.40784e-08
2482.8,0.86954,0.493862,1.40787e-08
2482.9,0.869594,0.493768,1.40789e-08
2483,0.869648,0.493673,1.40792e-08
2483.1,0.869701,0.493579,-1.57229e-08
2483.2,0.869755,0.493484,-8.21531e-10
2483.3,0.869808,0.49339,1.40799e-08
2483.4,0.869862,0.493295,2.89813e-08
2483.5,0.869916,0.493201,-1.5722e-08
2483.6,0.869969,0.493106,1.40806e-08
2483.7,0.870023,0.493012,-1.57215e-08
2483.8,0.870076,0.492917,-8.20094e-10
2483.9,0.87013,0.492822,-1.5721e-08
2484,0.870183,0.492728,-3.06219e-08
2484.1,0.870237,0.492633,-8.19376e-10
2484.2,0.870291,0.492539,-1.57203e-08
2484.3,0.870344,0.492444,2.89834e-08
2484.4,0.870398,0.492349,1.40825e-08
2484.5,0.870451,0.492255,-8.18418e-10
2484.6,0.870505,0.49216,5.87865e-08
2484.7,0.870558,0.492065,-8.1794e-10
2484.8,0.870612,0.491971,1.40835e-08
2484.9,0.870665,0.491876,1.40837e-08
2485,0.870719,0.491782,1.40839e-08
2485.1,0.870772,0.491687,1.40842e-08
2485.2,0.870825,0.491592,2.89856e-08
2485.3,0.870879,0.491498,-1.57177e-08
2485.4,0.870932,0.491403,-8.16265e-10
2485.5,0.870986,0.491308,-3.06183e-08
2485.6,0.871039,0.491214,-8.15786e-10
2485.7,0.871092,0.491119,1.40856e-08
2485.8,0.871146,0.491024,-1.57165e-08
2485.9,0.871199,0.49093,1.40861e-08
2486,0.871253,0.490835,-1.5716e-08
2486.1,0.871306,0.49074,2.89877e-08
2486.2,0.871359,0.490645,1.40868e-08
2486.3,0.871413,0.490551,-1.57153e-08
2486.4,0.871466,0.490456,2.89885e-08
2486.5,0.871519,0.490361,-3.0616e-08
2486.6,0.871572,0.490267,2.89889e-08
2486.7,0.871626,0.490172,-3.06155e-08
2486.8,0.871679,0.490077,1.40882e-08
2486.9,0.871732,0.489982,1.40885e-08
2487,0.871786,0.489888,2.89899e-08
2487.1,0.871839,0.489793,-1.57134e-08
2487.2,0.871892,0.489698,-8.1196e-10
2487.3,0.871945,0.489604,-8.11721e-10
2487.4,0.871998,0.489509,1.40897e-08
2487.5,0.872052,0.489414,-3.06136e-08
2487.6,0.872105,0.489319,-8.11003e-10
2487.7,0.872158,0.489224,1.40904e-08
2487.8,0.872211,0.489129,-1.57117e-08
2487.9,0.872264,0.489035,1.40909e-08
2488,0.872318,0.48894,-1.57112e-08
2488.1,0.872371,0.488845,-4.55133e-08
2488.2,0.872424,0.48875,1.40916e-08
2488.3,0.872477,0.488655,-6.0414e-08
2488.4,0.87253,0.488561,2.89932e-08
2488.5,0.872583,0.488466,2.89935e-08
2488.6,0.872636,0.488371,1.40925e-08
2488.7,0.872689,0.488276,-8.08375e-10
2488.8,0.872742,0.488181,-8.08136e-10
2488.9,0.872795,0.488086,1.40933e-08
2489,0.872848,0.487992,-4.55111e-08
2489.1,0.872901,0.487897,-4.55109e-08
2489.2,0.872954,0.487802,2.89951e-08
2489.3,0.873007,0.487707,2.89954e-08
2489.4,0.87306,0.487612,-1.57079e-08
2489.5,0.873114,0.487517,-8.06464e-10
2489.6,0.873166,0.487422,-3.06085e-08
2489.7,0.873219,0.487327,-8.05987e-10
2489.8,0.873272,0.487232,1.40954e-08
2489.9,0.873325,0.487137,-1.57067e-08
2490,0.873378,0.487043,1.40959e-08
2490.1,0.873431,0.486948,-1.57062e-08
2490.2,0.873484,0.486853,-1.5706e-08
2490.3,0.873537,0.486758,1.40966e-08
2490.4,0.87359,0.486663,-8.04316e-10
2490.5,0.873643,0.486568,-1.57052e-08
2490.6,0.873696,0.486473,-3.06062e-08
2490.7,0.873749,0.486378,1.40976e-08
2490.8,0.873801,0.486283,-4.55068e-08
2490.9,0.873854,0.486188,1.4098e-08
2491,0.873907,0.486093,-3.06052e-08
2491.1,0.87396,0.485998,-3.0605e-08
2491.2,0.874013,0.485903,-3.06047e-08
2491.3,0.874066,0.485808,2.90002e-08
2491.4,0.874118,0.485713,-1.57031e-08
2491.5,0.874171,0.485618,-8.01691e-10
2491.6,0.874224,0.485523,2.90009e-08
2491.7,0.874277,0.485428,-1.57024e-08
2491.8,0.874329,0.485333,1.41002e-08
2491.9,0.874382,0.485238,-1.57019e-08
2492,0.874435,0.485143,5.88041e-08
2492.1,0.874488,0.485048,-3.06026e-08
2492.2,0.87454,0.484953,1.41011e-08
2492.3,0.874593,0.484858,4.39037e-08
2492.4,0.874646,0.484763,-1.57007e-08
2492.5,0.874698,0.484668,1.41019e-08
2492.6,0.874751,0.484573,-7.99067e-10
2492.7,0.874804,0.484478,-7.98829e-10
2492.8,0.874856,0.484382,-1.56998e-08
2492.9,0.874909,0.484287,-1.56995e-08
2493,0.874962,0.484192,-3.06004e-08
2493.1,0.875014,0.484097,-1.5699e-08
2493.2,0.875067,0.484002,-1.56988e-08
2493.3,0.875119,0.483907,-7.97398e-10
2493.4,0.875172,0.483812,-7.9716e-10
2493.5,0.875225,0.483717,1.41042e-08
2493.6,0.875277,0.483622,2.90056e-08
2493.7,0.87533,0.483526,-1.56976e-08
2493.8,0.875382,0.483431,-7.96206e-10
2493.9,0.875435,0.483336,-1.56971e-08
2494,0.875487,0.483241,1.41054e-08
2494.1,0.87554,0.483146,2.90068e-08
2494.2,0.875592,0.483051,-7.95253e-10
2494.3,0.875645,0.482955,-1.56962e-08
2494.4,0.875697,0.482861,2.90075e-08
2494.5,0.87575,0.482765,1.41066e-08
2494.6,0.875802,0.48267,-7.94301e-10
2494.7,0.875855,0.482575,-1.56952e-08
2494.8,0.875907,0.48248,-3.05961e-08
2494.9,0.87596,0.482384,1.41076e-08
2495,0.876012,0.482289,1.41078e-08
2495.1,0.876064,0.482194,-4.54966e-08
2495.2,0.876117,0.482099,1.41083e-08
2495.3,0.876169,0.482004,2.90097e-08
2495.4,0.876222,0.481908,-3.05947e-08
2495.5,0.876274,0.481813,-1.56933e-08
2495.6,0.876326,0.481718,-1.56931e-08
2495.7,0.876379,0.481623,5.8813e-08
2495.8,0.876431,0.481527,2.90109e-08
2495.9,0.876483,0.481432,-7.91205e-10
2496,0.876536,0.481337,1.41102e-08
2496.1,0.876588,0.481242,-1.56919e-08
2496.2,0.87664,0.481146,1.41107e-08
2496.3,0.876693,0.481051,-1.56914e-08
2496.4,0.876745,0.480956,1.41111e-08
2496.5,0.876797,0.48086,-7.89777e-10
2496.6,0.876849,0.480765,-1.56907e-08
2496.7,0.876902,0.48067,2.9013e-08
2496.8,0.876954,0.480575,-4.54925e-08
2496.9,0.877006,0.480479,-7.88825e-10
2497,0.877058,0.480384,-7.88587e-10
2497.1,0.877111,0.480289,-1.56895e-08
2497.2,0.877163,0.480193,-7.88111e-10
2497.3,0.877215,0.480098,-7.87873e-10
2497.4,0.877267,0.480003,-7.87635e-10
2497.5,0.877319,0.479907,1.41138e-08
2497.6,0.877371,0.479812,-4.54906e-08
2497.7,0.877424,0.479716,2.90154e-08
2497.8,0.877476,0.479621,-1.56878e-08
2497.9,0.877528,0.479526,-4.54899e-08
2498,0.87758,0.47943,-3.05885e-08
2498.1,0.877632,0.479335,-7.8597e-10
2498.2,0.877684,0.47924,-3.05881e-08
2498.3,0.877736,0.479144,-7.85495e-10
2498.4,0.877788,0.479049,-1.56864e-08
2498.5,0.87784,0.478954,1.41161e-08
2498.6,0.877892,0.478858,-1.56859e-08
2498.7,0.877944,0.478763,-3.05869e-08
2498.8,0.877996,0.478667,1.41169e-08
2498.9,0.878048,0.478572,-7.84068e-10
2499,0.8781,0.478476,-1.5685e-08
2499.1,0.878152,0.478381,2.90187e-08
2499.2,0.878204,0.478286,-1.56845e-08
2499.3,0.878256,0.47819,-1.56843e-08
2499.4,0.878308,0.478095,-1.5684e-08
2499.5,0.87836,0.477999,-1.56838e-08
2499.6,0.878412,0.477904,-1.56836e-08
2499.7,0.878464,0.477808,-7.82167e-10
2499.8,0.878516,0.477713,2.90204e-08
2499.9,0.878568,0.477617,-3.0584e-08
2500,0.87862,0.477522,-7.81454e-10
2500.1,0.878672,0.477426,1.41199e-08
2500.2,0.878724,0.477331,-3.05833e-08
2500.3,0.878776,0.477235,-7.80742e-10
2500.4,0.878827,0.47714,-1.56817e-08
2500.5,0.878879,0.477044,1.41209e-08
2500.6,0.878931,0.476949,-1.56812e-08
2500.7,0.878983,0.476853,-3.05821e-08
2500.8,0.879035,0.476758,-6.03842e-08
2500.9,0.879087,0.476662,-1.56805e-08
2501,0.879138,0.476567,-1.56802e-08
2501.1,0.87919,0.476471,2.90235e-08
2501.2,0.879242,0.476376,2.90237e-08
2501.3,0.879294,0.47628,-4.54818e-08
2501.4,0.879345,0.476184,1.4123e-08
2501.5,0.879397,0.476089,1.41233e-08
2501.6,0.879449,0.475993,1.41235e-08
2501.7,0.879501,0.475898,2.90249e-08
2501.8,0.879552,0.475802,-1.56783e-08
2501.9,0.879604,0.475706,-1.56781e-08
2502,0.879656,0.475611,-7.76705e-10
2502.1,0.879708,0.475515,1.41247e-08
2502.2,0.879759,0.47542,-7.76231e-10
2502.3,0.879811,0.475324,1.41252e-08
2502.4,0.879862,0.475228,-1.56769e-08
2502.5,0.879914,0.475133,1.41256e-08
2502.6,0.879966,0.475037,-1.56764e-08
2502.7,0.880017,0.474941,1.41261e-08
2502.8,0.880069,0.474846,-1.5676e-08
2502.9,0.880121,0.47475,-1.56757e-08
2503,0.880172,0.474655,2.9028e-08
2503.1,0.880224,0.474559,1.41271e-08
2503.2,0.880275,0.474463,-7.73858e-10
2503.3,0.880327,0.474367,-1.56748e-08
2503.4,0.880378,0.474272,-7.73384e-10
2503.5,0.88043,0.474176,-1.56743e-08
2503.6,0.880481,0.474081,-1.56741e-08
2503.7,0.880533,0.473985,-1.56738e-08
2503.8,0.880585,0.473889,-1.56736e-08
2503.9,0.880636,0.473793,-7.72199e-10
2504,0.880688,0.473698,-4.54754e-08
2504.1,0.880739,0.473602,1.41294e-08
2504.2,0.88079,0.473506,-1.56726e-08
2504.3,0.880842,0.473411,-4.54747e-08
2504.4,0.880893,0.473315,-3.05733e-08
2504.5,0.880945,0.473219,-7.70776e-10
2504.6,0.880996,0.473124,2.90318e-08
2504.7,0.881048,0.473028,-7.70302e-10
2504.8,0.881099,0.472932,-1.56712e-08
2504.9,0.88115,0.472836,-4.54733e-08
2505,0.881202,0.47274,-1.56708e-08
2505.1,0.881253,0.472645,2.9033e-08
2505.2,0.881305,0.472549,1.4132e-08
2505.3,0.881356,0.472453,-7.6888e-10
2505.4,0.881407,0.472357,-7.68643e-10
2505.5,0.881459,0.472261,-7.68407e-10
2505.6,0.88151,0.472166,-1.56693e-08
2505.7,0.881561,0.47207,4.39356e-08
2505.8,0.881613,0.471974,4.39358e-08
2505.9,0.881664,0.471878,-7.67459e-10
2506,0.881715,0.471782,1.41339e-08
2506.1,0.881766,0.471687,1.41342e-08
2506.2,0.881818,0.471591,2.90356e-08
2506.3,0.881869,0.471495,-1.56677e-08
2506.4,0.88192,0.471399,-7.66275e-10
2506.5,0.881971,0.471303,-3.05684e-08
2506.6,0.882022,0.471207,-7.65801e-10
2506.7,0.882074,0.471112,2.90368e-08
2506.8,0.882125,0.471016,-7.65328e-10
2506.9,0.882176,0.47092,-3.05674e-08
2507,0.882227,0.470824,-7.64855e-10
2507.1,0.882278,0.470728,-7.64618e-10
2507.2,0.88233,0.470632,-3.05667e-08
2507.3,0.882381,0.470536,-4.54676e-08
2507.4,0.882432,0.47044,-7.63908e-10
2507.5,0.882483,0.470344,-1.56648e-08
2507.6,0.882534,0.470249,-7.63434e-10
2507.7,0.882585,0.470153,-1.56644e-08
2507.8,0.882636,0.470057,-1.56641e-08
2507.9,0.882687,0.469961,-1.56639e-08
2508,0.882738,0.469865,-1.56636e-08
2508.1,0.882789,0.469769,-1.56634e-08
2508.2,0.88284,0.469673,1.41391e-08
2508.3,0.882892,0.469577,1.41394e-08
2508.4,0.882943,0.469481,-3.05639e-08
2508.5,0.882994,0.469385,-1.56625e-08
2508.6,0.883045,0.469289,-4.54646e-08
2508.7,0.883096,0.469193,-3.05632e-08
2508.8,0.883147,0.469097,-7.60596e-10
2508.9,0.883198,0.469001,2.9042e-08
2509,0.883249,0.468905,-7.60123e-10
2509.1,0.883299,0.468809,-1.5661e-08
2509.2,0.88335,0.468713,1.41415e-08
2509.3,0.883401,0.468617,1.41417e-08
2509.4,0.883452,0.468521,-1.56603e-08
2509.5,0.883503,0.468425,-3.05613e-08
2509.6,0.883554,0.468329,1.41425e-08
2509.7,0.883605,0.468233,1.41427e-08
2509.8,0.883656,0.468137,-7.58232e-10
2509.9,0.883707,0.468041,1.41432e-08
2510,0.883758,0.467945,1.41434e-08
2510.1,0.883808,0.467849,1.41436e-08
2510.2,0.883859,0.467753,1.41439e-08
2510.3,0.88391,0.467657,1.41441e-08
2510.4,0.883961,0.467561,-1.5658e-08
2510.5,0.884012,0.467465,-7.56578e-10
2510.6,0.884062,0.467369,-7.56341e-10
2510.7,0.884113,0.467273,-3.05584e-08
2510.8,0.884164,0.467176,-1.5657e-08
2510.9,0.884215,0.46708,-7.55633e-10
2511,0.884266,0.466984,2.90469e-08
2511.1,0.884316,0.466888,1.4146e-08
2511.2,0.884367,0.466792,-1.56561e-08
2511.3,0.884418,0.466696,1.41465e-08
2511.4,0.884469,0.4666,-7.54452e-10
2511.5,0.884519,0.466504,-3.05565e-08
2511.6,0.88457,0.466408,2.90483e-08
2511.7,0.884621,0.466312,-4.54572e-08
2511.8,0.884671,0.466215,-7.53507e-10
2511.9,0.884722,0.466119,-7.53271e-10
2512,0.884773,0.466023,-1.56542e-08
2512.1,0.884823,0.465927,-7.52799e-10
2512.2,0.884874,0.465831,-1.56537e-08
2512.3,0.884924,0.465735,-7.52327e-10
2512.4,0.884975,0.465638,-7.52091e-10
2512.5,0.885026,0.465542,1.41493e-08
2512.6,0.885076,0.465446,2.90507e-08
2512.7,0.885127,0.46535,-1.56525e-08
