1.95,-1.65604e-20
1.96,-1.67305e-20
1.97,-1.69015e-20
1.98,-1.70733e-20
1.99,-1.7246e-20
2,-1.74195e-20
2.01,-1.7594e-20
2.02,-1.77693e-20
2.03,-1.79454e-20
2.04,-1.81225e-20
2.05,-1.83004e-20
2.06,-1.84792e-20
2.07,-1.86588e-20
2.08,-1.88394e-20
2.09,-1.90208e-20
2.1,-1.92031e-20
2.11,-1.93862e-20
2.12,-1.95702e-20
2.13,-1.97551e-20
2.14,-1.99409e-20
2.15,-2.01275e-20
2.16,-2.0315e-20
2.17,-2.05034e-20
2.18,-2.06926e-20
2.19,-2.08828e-20
2.2,-2.10738e-20
2.21,-2.12656e-20
2.22,-2.14584e-20
2.23,-2.1652e-20
2.24,-2.18464e-20
2.25,-2.20418e-20
2.26,-2.2238e-20
2.27,-2.24351e-20
2.28,-2.26331e-20
2.29,-2.28319e-20
2.3,-2.30317e-20
2.31,-2.32322e-20
2.32,-2.34337e-20
2.33,-2.3636e-20
2.34,-2.38392e-20
2.35,-2.40433e-20
2.36,-2.42483e-20
2.37,-2.44541e-20
2.38,-2.46608e-20
2.39,-2.48683e-20
2.4,-2.50768e-20
2.41,-2.52861e-20
2.42,-2.54963e-20
2.43,-2.57073e-20
2.44,-2.59193e-20
2.45,-2.61321e-20
2.46,-2.63457e-20
2.47,-2.65603e-20
2.48,-2.67757e-20
2.49,-2.6992e-20
2.5,-2.72092e-20
2.51,-2.74272e-20
2.52,-2.76461e-20
2.53,-2.78659e-20
2.54,-2.80866e-20
2.55,-2.83081e-20
2.56,-2.85305e-20
2.57,-2.87538e-20
2.58,-2.8978e-20
2.59,-2.9203e-20
2.6,-2.94289e-20
2.61,-2.96557e-20
2.62,-2.98833e-20
2.63,-3.01118e-20
2.64,-3.03412e-20
2.65,-3.05715e-20
2.66,-3.08026e-20
2.67,-3.10347e-20
2.68,-3.12676e-20
2.69,-3.15013e-20
2.7,-3.1736e-20
2.71,-3.19715e-20
2.72,-3.22078e-20
2.73,-3.24451e-20
2.74,-3.26832e-20
2.75,-3.29222e-20
2.76,-3.31621e-20
2.77,-3.34029e-20
2.78,-3.36445e-20
2.79,-3.3887e-20
2.8,-3.41304e-20
2.81,-3.43746e-20
2.82,-3.46198e-20
2.83,-3.48658e-20
2.84,-3.51126e-20
2.85,-3.53604e-20
2.86,-3.5609e-20
2.87,-3.58585e-20
2.88,-3.61089e-20
2.89,-3.63601e-20
2.9,-3.66122e-20
2.91,-3.68652e-20
2.92,-3.71191e-20
2.93,-3.73738e-20
2.94,-3.76294e-20
2.95,-3.78859e-20
2.96,-3.81433e-20
2.97,-3.84015e-20
2.98,-3.86607e-20
2.99,-3.89207e-20
3,-3.91815e-20
3.01,-3.94433e-20
3.02,-3.97059e-20
3.03,-3.99694e-20
3.04,-4.02337e-20
3.05,-4.0499e-20
3.06,-4.07651e-20
3.07,-4.10321e-20
3.08,-4.12999e-20
3.09,-4.15687e-20
3.1,-4.18383e-20
3.11,-4.21088e-20
3.12,-4.23802e-20
3.13,-4.26524e-20
3.14,-4.29255e-20
3.15,-4.31995e-20
3.16,-4.34744e-20
3.17,-4.37501e-20
3.18,-4.40267e-20
3.19,-4.43042e-20
3.2,-4.45826e-20
3.21,-4.48618e-20
3.22,-4.5142e-20
3.23,-4.5423e-20
3.24,-4.57048e-20
3.25,-4.59876e-20
3.26,-4.62712e-20
3.27,-4.65557e-20
3.28,-4.68411e-20
3.29,-4.71273e-20
3.3,-4.74145e-20
3.31,-4.77025e-20
3.32,-4.79913e-20
3.33,-4.82811e-20
3.34,-4.85717e-20
3.35,-4.88632e-20
3.36,-4.91556e-20
3.37,-4.94489e-20
3.38,-4.9743e-20
3.39,-5.0038e-20
3.4,-5.03339e-20
3.41,-5.06307e-20
3.42,-5.09283e-20
3.43,-5.12268e-20
3.44,-5.15262e-20
3.45,-5.18265e-20
3.46,-5.21276e-20
3.47,-5.24296e-20
3.48,-5.27325e-20
3.49,-5.30363e-20
3.5,-5.3341e-20
3.51,-5.36465e-20
3.52,-5.39529e-20
3.53,-5.42602e-20
3.54,-5.45683e-20
3.55,-5.48774e-20
3.56,-5.51873e-20
3.57,-5.54981e-20
3.58,-5.58097e-20
3.59,-5.61223e-20
3.6,-5.64357e-20
3.61,-5.675e-20
